Time,NoBlobs,Evolution_time,Circulation
0.9,4127,0.12126619999980903,1.000001390611471
0.92,4164,0.11852940000062517,1.000001388895377
0.9400000000000001,4192,0.12001010000039969,1.0000013869406847
0.96,4224,0.1345171009998012,1.0000013861690058
0.98,4256,0.1351795000000493,1.000001386744639
1.0,4299,0.1392982999996093,1.0000013883782255
1.02,4327,0.1787481999999727,1.0000217216061604
1.04,4351,0.16715700099939568,1.0000217213542015
1.06,4376,0.14727579999998852,1.000021718576485
1.08,4409,0.12845939999988332,1.0000217187259084
1.1,4426,0.12754470000072615,1.0000217196214107
1.12,4451,0.12827959999958694,1.000021716160882
1.1400000000000001,4480,0.12615750000077242,1.0000217153631286
1.16,4508,0.13084729999991396,1.0000217154961062
1.18,4536,0.1461206009998932,1.0000217143913024
1.2,4571,0.15100009999969188,1.0000217130634033
1.22,4613,0.14626010000029055,1.0000217146119637
1.24,4641,0.16849469999942812,1.0000217135229326
1.26,4665,0.16884269999991375,1.0000217128504618
1.28,4688,0.17045450099976733,1.000001168606526
1.3,4718,0.164046299999427,1.0000011692352073
1.32,4739,0.1630477000007886,1.00000116989695
1.34,4761,0.17330090000086784,1.0000011687867048
1.36,4780,0.16967029999977967,1.000001167531626
1.3800000000000001,4819,0.15845010099928913,1.0000011672553757
1.4000000000000001,4851,0.15497709999999643,1.0000011687957495
1.42,4887,0.15391450000061013,1.0000011709240333
1.44,4915,0.1581133999998201,1.0000011717284125
1.46,4940,0.16039550000004965,1.0000011703297362
1.48,4973,0.16257870000026742,1.0000011698240994
1.5,4997,0.15824980100023822,1.000001170469268
1.52,5033,0.38356519999979355,1.0000011709274088
1.54,5061,0.18761140100014018,1.0000011704315601
1.56,5086,0.16964509999979782,1.0000011711150625
1.58,5110,0.16185150000001158,1.0000011731418352
1.6,5136,0.16039090000049328,1.0000011743577644
1.62,5160,0.18268979999993462,1.0000011751216265
1.6400000000000001,5175,0.1843064000004233,1.0000011746476734
1.6600000000000001,5199,0.1835153009997157,1.0000011756460694
1.68,5209,0.1862645999999586,1.0000044158584867
1.7,5218,0.1815842000005432,1.0000044151111367
1.72,5244,0.18476550000013958,1.0000044128060273
1.74,5272,0.181998900000508,1.0000044138166428
1.76,5290,0.18646230100057437,1.0000044126438745
1.78,5310,0.1858948999997665,1.0000044142181101
1.8,5328,0.1847172000007049,1.0000044143173414
1.82,5352,0.18562959999962914,1.0000044147057874
1.84,5375,0.18498129999989033,1.0000044161507602
1.86,5392,0.18664470100065955,1.0000044148751321
1.8800000000000001,5414,0.19338489999972808,1.000009067040041
1.9000000000000001,5425,0.19170870000016293,1.000009066938719
1.92,5453,0.1936454999995476,1.000009065534318
1.94,5465,0.19267300100000284,1.0000090670893944
1.96,5483,0.19136640000033367,1.0000090679998794
1.98,5514,0.18955609999920853,1.0000090664776016
2.0,5145,0.7370866009996462,1.024160402217148
2.02,5308,0.45963250099975994,1.0241604020380166
2.04,5473,0.2158724999999322,1.0241604054197568
2.06,5711,0.20227260000046954,1.0241604056412725
2.08,5949,0.20587230000001,1.0241604064166785
2.1,6172,0.23836230100005196,1.0241604075284771
2.12,6407,0.24764969999978348,1.024160406790946
2.14,6631,0.27064620000055584,1.0241604063233414
2.16,6873,0.2710174010007904,1.0241604085354763
2.18,7137,0.27955710199967143,1.024160409308642
2.2,7402,0.3139176029999362,1.0241604101734207
2.22,7670,0.323128701999849,1.0241604109881937
2.24,7965,0.32936100299957616,1.0241604127278205
2.2600000000000002,8270,0.4314592029995765,1.024160412303429
2.2800000000000002,8547,0.4033413039996958,1.02416041147569
2.3000000000000003,8838,0.41655190300025424,1.024160411346338
2.32,9137,0.4722060040003271,1.02416041150209
2.34,9432,0.4870490040002551,1.0241604128296127
2.36,9719,0.5190806040000098,1.0241604141142173
2.38,10007,0.5541837040000246,1.0241604158935753
2.4,10297,0.6134392049998496,1.0241604182101718
2.42,10588,0.6336038050003481,1.0241604187240398
2.44,10898,0.6483010060001106,1.024160419117264
2.46,11134,0.6710959049996745,1.0241604184774797
2.48,11348,0.6783958059995712,1.0241604178031318
2.5,11511,0.6997155129993189,1.024160417610621
2.52,11616,0.9634077219998289,1.0241604189533475
2.54,11694,0.7615857170003437,1.0241604164132856
2.56,11741,0.7708285170001545,1.024160418413812
2.58,11809,0.7649542179997297,1.0241604182247526
2.6,11849,0.7814055169992571,1.0241604191134561
2.62,11932,0.7780251180001869,1.0241604187881794
2.64,11956,0.7919401179997294,1.0241604195929848
2.66,11976,0.784219017000396,1.0241604186168047
2.68,12000,0.7875373200004105,1.024160419772421
2.7,12024,0.7826137289994222,1.0241604198024281
2.72,12041,0.8132406290005747,1.0241604197342022
2.74,12060,0.8159971289996975,1.0241604187336975
2.7600000000000002,12078,0.8243282299999919,1.0241604193831915
2.7800000000000002,12098,0.8137421299998095,1.0241604195705758
2.8000000000000003,12110,0.7963498290000643,1.0241604215695754
2.82,12136,0.797522929000479,1.0241604204128774
2.84,12157,0.8123614300002373,1.0241604260207837
2.86,12201,0.8058650290004152,1.0241604274037788
2.88,12229,0.8320018650001657,1.02416042842881
2.9,12270,0.8280520480002451,1.0241604284255355
2.92,12282,0.8244799189997138,1.0241604285793597
2.94,12304,0.8249054030002299,1.0241604288999577
2.96,12322,0.8361487040001521,1.024160428454653
2.98,12334,0.8341444029992999,1.0241604296362965
3.0,12353,0.8375262029994701,1.0241604308219707
3.02,12367,1.066246604999833,1.0241604313170651
3.04,12382,0.8591889030003586,1.0241604306415895
3.06,12395,0.8380878119996851,1.0241604315794146
3.08,12404,0.8336154170001464,1.0241604338107366
3.1,12416,0.8329228180000428,1.024160433620175
3.12,12430,0.8348614169999564,1.0241604353114713
3.14,12441,0.8525419179995879,1.024160433755242
3.16,12451,0.8751442190005037,1.0241604327839935
3.18,12463,0.883885717999874,1.024160430337848
3.2,12475,1.092502823000359,1.0241604293880666
3.22,12486,1.1366233240005386,1.024160428632712
3.24,12499,0.843307434000053,1.024160430641628
3.2600000000000002,12510,0.844363537999925,1.0241604313735502
3.2800000000000002,12519,0.8439290389997041,1.0241604331504393
3.3000000000000003,12537,0.8416478380004264,1.0241604333092522
3.3200000000000003,12549,0.8406762389995492,1.0241604335695282
3.34,12566,0.8508852390004904,1.0241604323149378
3.36,12579,0.8764119400002528,1.024160432972853
3.38,12589,0.8826068400003351,1.024160430976802
3.4,12613,0.8897739410003851,1.0241604321898725
3.42,12632,1.1785960500001238,1.0241604305295022
3.44,12642,1.023610041000211,1.0241604296472102
3.46,12654,0.877709035999942,1.0241604304526641
3.48,12678,0.8830063360001077,1.0241604291905368
3.5,12690,1.0708233440000186,1.0241604299773426
3.52,12705,1.1553693470004873,1.0241604290867228
3.54,12724,0.8873986359994888,1.0241604303844307
3.56,12734,0.8683482360002017,1.0241604308144396
3.58,12754,0.8677206299998943,1.0241604294436406
3.6,12765,0.8570654289997037,1.0241604279100254
3.62,12781,0.8601995299995906,1.024160428907892
3.64,12803,0.8821153310000227,1.0241604296263636
3.66,12834,0.9120893310000611,1.0241604298027602
3.68,12864,0.9064198309997664,1.0241604296741516
3.7,12882,0.9097630320002281,1.0241604284950478
3.72,12906,0.9072071310001775,1.0241604274711444
3.74,12923,0.9088976309994905,1.0241604262729544
3.7600000000000002,12935,0.9047259019998819,1.0241604261869737
3.7800000000000002,12945,0.9201554080000278,1.024160425200749
3.8000000000000003,12967,0.9510695680000936,1.024160425791118
3.8200000000000003,12983,1.2733753499996965,1.0241604260190713
3.84,12998,1.1240255439997782,1.0241604269437228
3.86,13004,0.9170518159999119,1.0241604278421323
3.88,13022,0.9168861299995115,1.024160425264322
3.9,13033,0.9186464300000807,1.0241604250754655
3.92,13047,0.9143700140002693,1.0241604232720187
