Time,NoBlobs,Evolution_time,Circulation
8.540000000000001,10971,0.6832546819996423,0.9999680141820881
8.56,10990,0.681754182000077,0.9999680169920834
8.58,11003,0.6808281820003685,0.999968017179929
8.6,11031,0.6875927789997149,0.9999680166738492
8.620000000000001,11046,0.6907346769994547,0.9999680165714773
8.64,11067,0.691715278000629,0.9999680155134001
8.66,11100,0.6921726769996894,0.9999680149981093
8.68,11126,0.6942570769997474,0.9999680148489349
8.700000000000001,11140,0.6898335779997069,0.9999680158014914
8.72,11156,0.7032934770004431,0.9999674891340654
8.74,11175,0.738258675999532,0.9999674877362749
8.76,11186,0.956784269000309,0.9999674866082666
8.78,11195,0.6862406770005691,0.9999674884242495
8.8,11215,0.6894756780002353,0.999967488153424
8.82,11222,0.7106389780001336,0.99996748828523
8.84,11251,0.9602900700001555,0.9999674886635168
8.86,11280,0.9846670710003309,0.9999674878102045
8.88,11299,0.7179823779997605,0.9999674870752011
8.9,11325,0.7213490779995482,0.9999674861629169
8.92,11346,0.9194222719997924,0.9999674870386391
8.94,11358,0.8209785749995717,0.9999674872187673
8.96,11376,0.691938578999725,0.9999674871862457
8.98,11389,0.6834608790004495,0.9999674878754399
9.0,11414,0.7161860789992716,0.9999674871827684
9.02,11431,0.9670138860001316,0.9999674867598862
9.040000000000001,11438,0.9898690950003584,0.9999674871901906
9.06,11462,1.0021418950000225,0.9999674866303113
9.08,11472,0.9996220940001876,0.9999674873715655
9.1,11493,0.9735351950002951,0.9999674872167941
9.120000000000001,11502,0.6973105960005341,0.9999674876229536
9.14,11517,0.6917418959992574,0.9999674870758445
9.16,11538,0.7233186960002058,0.9999674872743588
9.18,11550,0.99302609499955,0.9999674870195904
9.200000000000001,11562,1.0070675969991498,0.9999674880513809
9.22,11587,1.0057945990001826,0.9999674882787225
9.24,11600,1.0177279979998275,0.9999674869833868
9.26,11627,1.0384678990003522,0.9999674887619603
9.28,11640,0.9333215979995657,0.9999674895850769
9.3,11645,0.7637362990008114,0.9999674894744542
9.32,11655,0.7582722990000548,0.9999674902556703
9.34,11665,0.7832265990000451,0.9999674914351329
9.36,11686,0.7941649989998041,0.9999674910922931
9.38,11700,0.7911035970000739,0.9999674906937202
9.4,11721,0.7808720969997012,0.9999674911557591
9.42,11743,0.7972763970001324,0.9999674908075875
9.44,11758,0.919510196000374,0.9999674913648968
9.46,11775,1.008087696000075,0.9999674907460154
9.48,11790,1.0014260959997046,0.9999674914754044
9.5,11807,0.8323970969995571,0.9999674918655334
9.52,11831,0.8117787970004429,0.9999674915172335
9.540000000000001,11849,0.8817918969998573,0.9999674908042582
9.56,11857,0.8158959029997277,0.9999674922462974
9.58,11875,0.8223617080002441,0.9999674935886564
9.6,11879,0.8082286090002526,0.9999674958474066
9.620000000000001,11899,0.9182869090000167,0.9999674963533622
9.64,11918,0.9595278100005089,0.999967496428551
9.66,11934,0.8215026090001629,0.9999674976849195
9.68,11953,0.7932782079997196,0.9999674988124503
9.700000000000001,11971,0.8197571090004203,0.9999674997996801
9.72,11979,0.8147833080001874,0.9999675001714129
9.74,11995,0.821427708999181,0.9999675003569041
9.76,12010,0.8334585420006988,0.9999674997393297
9.78,12034,0.8288536410000233,0.9999675000084076
9.8,12050,1.03371135100042,0.9999675001332716
9.82,12069,0.8637019429997963,0.9999674999148983
9.84,12089,0.8722039439999207,0.9999674991113708
9.86,12107,0.8714244430002509,0.999967499804472
9.88,12118,1.0281126509999012,0.9999674996451
9.9,12135,0.841718342000604,0.999967494670905
9.92,12147,0.8430493419991762,0.9999674942247446
9.94,12169,0.8352667230001316,0.9999674955023399
9.96,12181,0.8764229240005079,0.9999674962980472
9.98,12196,1.160978430999421,0.9999674966539038
10.0,12202,1.0015460280001207,0.9999674984023086
10.02,12215,1.0915565300001617,0.9999674998956383
10.040000000000001,12220,0.8494628230000671,0.9999674990880966
10.06,12228,0.8468666230000963,0.9999675000712503
10.08,12238,0.8727286189996448,0.9999674989293694
10.1,12260,0.8738322030003474,0.999967497381587
10.120000000000001,12281,0.889648703999228,0.9999674971852233
10.14,12293,1.051111304999722,0.9999674975075139
10.16,12312,1.199324004999653,0.9999674981357216
10.18,12317,0.8575870039994697,0.9999674978315887
10.200000000000001,12328,0.859575202999622,0.999967497304996
10.22,12343,0.8578347040001972,0.9999674994327755
10.24,12351,0.8550276040004974,0.9999674990495447
10.26,12366,0.887977203000446,0.9999674984585953
10.28,12406,0.8897455019996414,0.9999674972141512
10.3,12414,1.1439832030000616,0.9999674959457512
10.32,12436,1.1677899030000845,0.9999674962522587
10.34,12450,1.1538221029995839,0.9999674962632248
10.36,12469,0.8655929020005715,0.9999674952010774
10.38,12490,0.8648568019998493,0.9999674945092103
10.4,12517,0.8943982020000476,0.9999674953779235
10.42,12540,1.0934491010002603,0.9999674967369592
10.44,12547,0.8912525000005189,0.999967497124197
10.46,12560,1.128369400000338,0.9999674982485488
10.48,12570,1.1321378990005542,0.9999674996618909
