Time,NoBlobs,Evolution_time,Circulation
8.42,8019,0.5516609520000202,1.0002060101556103
8.44,8032,0.5381548120000161,1.0002060095240135
8.46,8035,0.5220443709999927,1.0002060097436218
8.48,8038,0.5237856500000362,1.0002060101389443
8.5,8047,0.5192216610000742,1.0002060084165025
8.52,8049,0.5327183290000903,1.0002023088140002
8.540000000000001,8066,0.5260955919999333,1.0002023077050337
8.56,8078,0.552463782000018,1.0002023086931393
8.58,8092,0.5475271520000433,1.0002023100832909
8.6,8096,0.5636219760000358,1.0001896808310313
8.620000000000001,8107,0.5532569190000913,1.0001896815769253
8.64,8117,0.561814457999958,1.0001896838668316
8.66,8125,0.5771111579999797,1.000189684732694
8.68,8137,0.5686889840000049,1.0001896846784688
8.700000000000001,8159,0.5446329979999973,1.000189685728332
8.72,8161,0.5742316439999513,1.000189683679295
8.74,8167,0.5728443080000716,1.0001896831817298
8.76,8178,0.5639193079999814,1.0001896826291552
8.78,8193,0.5703967499999862,1.0001896824889132
8.8,8203,0.607154721000029,1.0001896834384987
8.82,8207,0.6009029759999294,1.0001896845373657
8.84,8210,0.5798434960000804,1.0001896834091002
8.86,8209,0.5834150499999851,1.000189683513536
8.88,8229,0.5953016809999099,1.0001661503539632
8.9,8237,0.6217914750000091,1.0001661501781796
8.92,8246,0.6187672799999291,1.000166150457298
8.94,8262,0.6044077089999291,1.0001661516440155
8.96,8280,0.6123145880000038,1.0001661525597216
8.98,8295,0.6127699859999893,1.0001661515238904
9.0,8302,0.600661510000009,1.0001661515168794
9.02,8316,0.6259722370000418,1.0001661497325265
9.040000000000001,8326,0.6178608100000247,1.0001661508121298
9.06,8333,0.6499691669999947,1.00016611510115
9.08,8347,0.6510301520000894,1.0001660492525941
9.1,8366,0.6486970969999675,1.00016604816543
9.120000000000001,8374,0.6158021480000571,1.0001660479512988
9.14,8385,0.5886183979999942,1.0001660471948868
9.16,8402,0.6382457509999995,1.0001660479925696
9.18,8408,0.6373231069999292,1.0001660480585457
9.200000000000001,8422,0.6253361209999184,1.0001660491028062
9.22,8431,0.6171117469999672,1.0001660500319018
9.24,8444,0.6221683210000037,1.000166049729612
9.26,8463,0.624957133999942,1.0001660493320297
9.28,8479,0.6232375340000544,1.0001660493090028
9.3,8484,0.6486124580000023,1.0001660492279243
9.32,8491,0.6253984170000422,1.0001660492647226
9.34,8498,0.6282112789999701,1.0001660516005042
9.36,8516,0.6234237590000475,1.0001660519231177
9.38,8524,0.6225287490000255,1.000166048315722
9.4,8531,0.6292814369999178,1.0001660512738804
9.42,8537,0.6266959560000487,1.0001660506681296
9.44,8543,0.6398651980000523,1.0001660505642183
9.46,8555,0.629683436999926,1.0001660496922404
9.48,8569,0.613433093000026,1.0001660496474574
9.5,8587,0.6056542459999719,1.0001660485889936
9.52,8597,0.6422496960000217,1.0001660473010185
9.540000000000001,8614,0.6571405079999977,1.0001660450466712
9.56,8620,0.6609506010000814,1.000166043637918
9.58,8622,0.6377772749999622,1.0001660432315405
9.6,8636,0.6520253700000467,1.0001660429253956
9.620000000000001,8648,0.6580130739999959,1.0001660441007625
9.64,8665,0.6575603230000979,1.00014987598501
9.66,8672,0.643765343000041,1.000149875969359
