Time,NoBlobs,Evolution_time,Circulation
9.06,9890,1.9146786629989947,1.0002753746659157
9.08,9907,1.9368670560015744,1.000275374799798
9.1,9917,1.9231402659988817,1.0002753752450209
9.120000000000001,9927,1.9284647020012926,1.0002753756891196
9.14,9944,1.9471601309996913,1.00027537566912
9.16,9956,2.0182095210002444,1.0002753758520528
9.18,9969,2.3251791229995433,1.0002753774358983
9.200000000000001,9974,2.073505768999894,1.000275377495202
9.22,9984,1.9557508830002917,1.000275377277034
9.24,9990,2.0796069220014033,1.0002753774385529
9.26,10003,1.970421030999205,1.0002753773121815
9.28,10016,1.9940218089996051,1.000275376616403
9.3,10028,2.2072776470013196,1.0002753773450146
9.32,10041,2.0480092489997332,1.000275376521419
9.34,10049,2.0855601160001243,1.0002754151517987
9.36,10059,1.9863892399989709,1.000275413673221
9.38,10071,1.9985200459996122,1.0002754135815264
9.4,10082,1.9977569059992675,1.0002754123196216
9.42,10095,2.0088047749995894,1.0002754119201742
9.44,10111,2.013489450999259,1.0002754104212406
9.46,10118,2.1080686269997386,1.0002754105198592
9.48,10123,2.186123421000957,1.0002754109247791
9.5,10132,2.220549673000278,1.0002754102436193
9.52,10141,2.3740315360009845,1.0002754102041278
9.540000000000001,10150,2.0514662849982415,1.0002753788654821
9.56,10163,2.099673034999796,1.0002753806362006
9.58,10175,2.033015324999724,1.0002787846013874
9.6,10187,2.0369326210002328,1.0002787851868524
9.620000000000001,10195,2.0750592469994444,1.0002787854277861
9.64,10210,2.1918130470003234,1.0002787852353368
9.66,10222,2.308498808999502,1.0002787857267343
9.68,10230,2.291374573998837,1.000276092542714
9.700000000000001,10240,2.2290693120012293,1.000276093080075
9.72,10246,2.2276529099999607,1.0002760936397637
9.74,10270,2.2540508350011805,1.0002760929947843
9.76,10284,2.2521262070004013,1.0002760933184833
9.78,10294,2.372383916999752,1.0002760921856653
9.8,10306,2.3104871949999506,1.0002760921095035
9.82,10318,2.156658604000768,1.0002760909177502
9.84,10333,2.3602680129988585,1.00027609060981
9.86,10339,2.1658375180013536,1.0002760924968235
9.88,10343,2.3602448849997018,1.000276092575132
9.9,10351,2.149656280000272,1.000276093116085
9.92,10366,2.3280023190000065,1.0002760923073768
9.94,10382,2.1915954099986266,1.0002760911808943
9.96,10397,2.234582191998925,1.0002760898655882
9.98,10409,2.418682768000508,1.0002760906690376
10.0,7889,3.5833985919998668,1.0002760905802475
10.02,7881,1.0329472579996946,1.000276090069728
10.040000000000001,7872,1.0486255129999336,1.0002760899515317
10.06,7865,1.0429018739996536,1.0002760910323645
10.08,7860,1.2909875779987487,1.0002760928647434
10.1,7851,1.0656127319998632,1.000276093815824
10.120000000000001,7844,1.0461443399999553,1.000276094781107
10.14,7839,1.0610000179985946,1.0002760934289718
10.16,7836,1.1516277400005492,1.0002760958322865
10.18,7835,1.135228808998363,1.0002760963536868
10.200000000000001,7833,1.05521379899983,1.0002760968048199
10.22,7833,1.0511208759999136,1.0002760936718633
10.24,7830,1.0583826290003344,1.0002760939230775
10.26,7829,1.2551881370000046,1.0002760940318924
10.28,7829,1.0643760210004984,1.000276094026976
10.3,7814,1.0316998889993556,1.0002760958964578
10.32,7814,1.0608102229998622,1.0002760961090895
10.34,7814,1.0400901619996148,1.000276096196172
10.36,7814,1.231469577000098,1.0002760976993217
10.38,7814,1.0490071530002751,1.000276098007574
10.4,7814,1.0358251399993605,1.0002760985233883
10.42,7814,1.0440809669998998,1.0002760986850139
10.44,7814,1.05919674299912,1.000276099247306
10.46,7814,1.226990694000051,1.0002761007725487
10.48,7814,1.0893493450003007,1.0002761003267642
10.5,7861,1.0377504209991457,1.0002761022593085
10.52,7867,1.0677782260008826,1.000276104017689
10.540000000000001,7869,1.2185665809993225,1.0002761033295207
10.56,7878,1.119893814999159,1.0002761034093588
10.58,7884,1.0639019110003574,1.0002761006742698
10.6,7890,1.1048080169985042,1.0002761002676976
10.620000000000001,7899,1.0768134339996323,1.0002760991174782
10.64,7904,1.3045814730012353,1.000276097833821
10.66,7911,1.0674997589994746,1.0002760977791045
10.68,7919,1.0747267639999336,1.0002760986445232
10.700000000000001,7926,1.0948234949992184,1.0002760999170415
10.72,7934,1.1520790150007088,1.0002760984740653
10.74,7937,1.2225098440012516,1.000276097248573
10.76,7941,1.0834838840000884,1.0002760980860055
10.78,7950,1.1037991940011125,1.0002760979450884
10.8,7954,1.1207573060000868,1.0002760967755953
10.82,7957,1.3103080239998235,1.0002760958646477
10.84,7959,1.0956982190000417,1.000276097041944
10.86,7945,1.0903097770005843,1.0002760966709725
10.88,7945,1.092494935999639,1.000276097748336
10.9,7945,1.1418190980002692,1.0002760971996851
10.92,7945,1.2415406359996268,1.0002760979020007
10.94,7945,1.1487838350003585,1.0002760987883792
10.96,7945,1.0802395179998712,1.0002760995754305
