Time,NoBlobs,Evolution_time,Circulation
13.24,12028,1.1191831679989264,0.9999723838164889
13.26,12055,1.0102402069987875,0.9999723827734107
13.280000000000001,12075,1.0203601109988085,0.9999723831699421
13.3,12095,0.8704479669995635,0.999972383500177
13.32,12105,1.0914293429996178,0.9999723842930079
13.34,12123,0.8272522219995153,0.9999723845797521
13.36,12145,0.8205336530008935,0.9999723821524489
13.38,12160,0.822063868999976,0.9999723811532941
13.4,12173,0.8569348310011264,0.9999723828002303
13.42,12193,1.0849570379996294,0.9999723845616224
13.44,12215,0.8713159250000899,0.9999723848489981
13.46,12236,1.1459213699999964,0.9999723847682926
13.48,12254,1.1444883550011582,0.9999723849873811
13.5,12272,1.2102740360005555,0.9999723853529777
13.52,12286,1.1303176080000412,0.9999723868097613
13.540000000000001,12307,1.201494744998854,0.9999723872309706
13.56,12337,1.1768395050003164,0.9999723865545658
13.58,12369,1.2169562230010342,0.9999723867748034
13.6,12387,1.1224522440006695,0.9999723883538739
13.620000000000001,12420,0.8614059350002208,0.9999723890890567
13.64,12437,0.9232025759993121,0.9999723901085249
13.66,12460,0.8946736809994036,0.999972388661533
13.68,12473,0.9097293359991454,0.9999723895577803
13.700000000000001,12491,0.9057324949990289,0.9999723912677221
13.72,12508,1.2092161939999642,0.9999723925676038
13.74,12527,1.1605576319998363,0.9999723934614979
13.76,12539,0.9538959999990766,0.9999723942183495
13.780000000000001,12554,1.058840933999818,0.9999723939136321
13.8,12572,0.9113205409994407,0.9999723927817166
13.82,12590,0.9331482769994182,0.9999723913482484
13.84,12609,0.9146861770004762,0.9999723912447237
13.86,12626,0.9317484619987226,0.9999723924120183
13.88,12643,1.2188853139996354,0.9999723936177916
13.9,12667,1.113173547999395,0.9999723941828828
13.92,12684,0.9506769990002795,0.9999723940103129
13.94,12701,0.9734768729995267,0.9999723950798174
13.96,12721,0.9773875190003309,0.9999723954142323
13.98,12744,1.2318632700007583,0.999972395593409
14.0,12761,1.1191560190000018,0.9999723950874067
14.02,12779,1.2030223559995648,0.9999723962093425
14.040000000000001,12790,0.9931510290007282,0.9999723965074457
14.06,12813,1.128968729000917,0.9999723957804088
14.08,12834,0.9840271159991971,0.9999723958245441
14.1,12846,1.072713625000688,0.9999723951911478
14.120000000000001,12874,1.0691872810002678,0.9999723957679886
14.14,12891,1.2977486350009713,0.999972396135099
14.16,12920,1.1456853149993549,0.9999723957477373
14.18,12937,0.9515566059999401,0.9999723959063905
