Time,NoBlobs,Evolution_time,Circulation
4.96,8949,2.37780401100008,1.0000122282284134
4.98,8955,1.9141417480004748,1.0000122261642421
5.0,8956,2.1321597129999645,1.000012227647548
5.0200000000000005,8967,2.2991264679994856,1.0000122281026684
5.04,8978,2.327454225999645,1.0000122266214595
5.0600000000000005,8989,2.20028015600019,1.0000122276337133
5.08,8991,2.2211691419997805,1.0000122274246284
5.1000000000000005,8998,1.6503503140002067,1.0000122269216165
5.12,9002,1.6065977139996903,0.9997568823360565
5.14,9007,1.7741267419996802,0.999756883622063
5.16,9016,1.710373716000504,0.9997568828008015
5.18,9030,1.6625424679996286,0.9997568823113445
5.2,9042,2.520606492999832,0.9997568815352023
5.22,9051,1.829758416999539,0.9997568792933893
5.24,9058,1.8193128299999444,0.9997568800946981
5.26,9071,2.061495439999817,0.9997568786455994
5.28,9082,2.428209629999401,0.9997568791890448
5.3,9089,2.392293509999945,0.9997568790766802
5.32,9093,1.727199935000499,0.9997568799230558
5.34,9101,1.6475240919999123,0.999756879195259
5.36,9109,1.892583883000043,0.9997568810170174
5.38,9127,1.65462631399987,0.9997540292348983
5.4,9134,1.6826769629997216,0.9997540289549212
5.42,9140,1.8949511969995,0.9997540268954812
5.44,9161,1.657428968000204,0.9997540276037192
5.46,9172,1.6912107449998075,0.9997540293988469
5.48,9176,1.9425155079998149,0.9997540291156661
5.5,9176,1.6722563490002358,0.9997540290291892
5.5200000000000005,9180,1.7117732549995708,0.9997540305686551
5.54,9189,1.8951679480005623,0.9997540312189421
5.5600000000000005,9195,1.7519676510000863,0.9997540310163138
5.58,9198,1.9859871609996844,0.9997540308177428
5.6000000000000005,9211,1.874158788999921,0.9997540303677802
5.62,9212,2.378112104000138,0.9997540295166264
5.64,9217,2.5350080580001304,0.999754030599814
5.66,9225,1.8961728110007243,0.9997540307938128
5.68,9237,2.33932976899996,0.9997540308731716
5.7,9250,1.7095675399996253,0.9997540318458719
5.72,9264,1.74332820500058,0.9997540332770634
5.74,9281,1.937676422999175,0.9997540352508801
5.76,9293,1.7194889180000246,0.9998158227515872
5.78,9303,1.750615304999883,0.999815824064732
5.8,9309,1.9520694119992186,0.999815824137367
5.82,9316,1.737053638999896,0.9998158252557745
5.84,9322,2.108344988000681,0.9998158259657354
5.86,9332,2.5048099779996846,0.9998158399577147
5.88,9347,1.8014540820004186,0.9998158413676053
5.9,9354,1.9761886320002304,0.9998158424899196
5.92,9372,1.7446104730006482,0.9998158410170068
5.94,9378,1.7844374730002528,0.9998158418212048
5.96,9379,1.9874596520003251,0.99981584374492
5.98,9389,1.7665256440004669,0.9998158435338598
6.0,9400,1.8667751639995913,0.9998158425197101
6.0200000000000005,9409,1.7573357419996682,0.9998158422379055
6.04,9422,1.7978774579996752,0.9998158432868863
6.0600000000000005,9429,2.041800394999882,0.9998158429372828
6.08,9437,1.9407408509996458,0.9998158404348552
6.1000000000000005,9423,1.9275709129997267,0.9998158385138131
6.12,9424,1.859505428000375,0.9998158372057369
6.140000000000001,9428,1.9163454550007373,0.9998158366335608
6.16,9424,2.5495086269993408,0.9998158385826424
6.18,9475,2.7590069919997404,0.9998158391754997
6.2,9495,2.8713375099996483,0.9998157455183512
6.22,9514,2.5227010819999123,0.9998157467432104
6.24,9523,2.027411440000833,0.9998157473507497
6.26,9528,2.2005240290000074,0.9998156938186303
6.28,9540,2.581740709000769,0.9998156930590336
6.3,9549,2.4974997310000617,0.9998156936829175
6.32,9563,2.110621445000106,0.9998156934737855
6.34,9571,2.6516077739997854,0.9998156947242189
6.36,9581,2.555927297999915,0.999815693957376
6.38,9585,2.5555330750003122,0.9998156933186865
6.4,9594,2.5478463030003695,0.9998156938840065
6.42,9599,2.3044738489998053,0.9998156949273116
6.44,9611,1.965375707000021,0.9998156941048433
6.46,9619,2.131687401999443,0.999815695580972
6.48,9627,2.114062274999924,0.999789831233337
6.5,9633,2.1641383139995014,0.9997898315314004
6.5200000000000005,9641,2.1361550999999963,0.9997898320290877
6.54,9655,2.256738738000422,0.9997898306262023
6.5600000000000005,9671,2.1225234940002338,0.9997898278687878
6.58,9683,2.081870265999896,0.999789828815893
6.6000000000000005,9693,2.142636224999478,0.9997898277435082
6.62,9704,1.9031193890004943,0.9997898258959748
6.640000000000001,9712,1.898118730000533,0.9997898252671976
6.66,9718,2.167522022999947,0.9997898249008896
6.68,9724,1.9663710629993147,0.999789826258048
6.7,9728,2.135114726000211,0.9997898259675261
6.72,9728,1.9201952040002652,0.9997898251941308
6.74,9734,1.8942330969994146,0.9997898266073485
6.76,9743,2.1375667129996145,0.9997898262347751
6.78,9751,1.9128040610003154,0.9997898254358499
6.8,9761,2.059612312000354,0.9997898236593384
6.82,9767,1.9701960659995166,0.9997898240576379
6.84,9780,1.9223523820000992,0.9997898232807709
6.86,9785,2.167806580000615,0.9997898235586672
6.88,9790,1.9277317639998728,0.9997898241750006
6.9,9800,1.96608897599981,0.9997898220297305
6.92,9807,2.1027541840003323,0.9997898218838666
6.94,9821,2.096144301000095,0.9997898215242738
6.96,9836,2.212496076000207,0.9997898214614255
6.98,9850,2.2180146099999547,0.999789821922047
7.0,9858,2.505304199999955,0.9997898233391945
7.0200000000000005,9873,2.007481858000574,0.9997898223425488
7.04,9881,2.0224877099999503,0.9997898221817986
7.0600000000000005,9887,2.3204680810003993,0.9997898207326424
7.08,9894,2.2788749839992306,0.9997898210463027
7.1000000000000005,9893,2.917969125000127,0.9997898215842378
7.12,9904,2.8244459799998367,0.9997898195662033
7.140000000000001,9918,3.2307111340005576,0.9997898207696013
7.16,9921,2.9923234179996143,0.9997898206811088
7.18,9926,2.663402817000133,0.9997898192241435
7.2,9926,3.040552686999945,0.9997898200140292
7.22,9936,2.6077390740001647,0.999789821349782
7.24,9951,2.7842340710003555,0.9997898200710262
7.26,9961,2.7035615579998193,0.9997898191641853
7.28,9975,2.6740954050001164,0.9997898199979947
7.3,9995,2.6242956950000007,0.9997898192092396
7.32,10025,2.766631006999887,0.9997898171369746
7.34,10037,2.6267755079998096,0.9997898176441622
7.36,10052,2.7822870859999966,0.9997898184174007
7.38,10066,2.7225992519997817,0.9997898173706534
7.4,10073,2.789544984000713,0.9997898175241546
7.42,10076,2.80735303199981,0.9997898166643238
7.44,10085,2.444352310000795,0.999789819165601
7.46,10101,2.143929353999738,0.9997898191457503
