Time,NoBlobs,Evolution_time,Circulation
5.1000000000000005,2805,0.040842448001058074,0.9999999484142101
5.12,2807,0.04122351399928448,0.9999999489437692
5.14,2817,0.04133133699906466,0.999999947221094
5.16,2827,0.043593411000983906,0.9999999474069734
5.18,2816,0.04430425999998988,0.9999999464590091
5.2,2822,0.039897354999993695,0.9999999490069215
5.22,2828,0.042915366000670474,0.9999999496253755
5.24,2836,0.04200637500071025,0.9999999511812082
5.26,2844,0.04170656699898245,0.9999999520690643
5.28,2852,0.0425794919992768,0.9999999521285459
5.3,2855,0.04297631599911256,0.9999999531456891
5.32,2873,0.05080452299989702,0.9999999523528704
5.34,2873,0.043033112000557594,0.9999999531541532
5.36,2873,0.04875824400005513,0.9999999526327781
5.38,2878,0.041066489000513684,0.9999999527283021
5.4,2883,0.04097919600098976,0.9999999519975149
5.42,2897,0.041219832999559,0.9999999503028184
5.44,2899,0.04093526100041345,0.999999949716313
5.46,2902,0.04045229199982714,0.9999999496083494
5.48,2913,0.04090030099905562,0.9999999497256091
5.5,2916,0.040954918000352336,0.999999950175154
5.5200000000000005,2909,0.04085583000050974,0.9999999484727355
5.54,2915,0.040752103999693645,0.9999999490550711
5.5600000000000005,2922,0.04064798400031577,0.999999951970807
5.58,2927,0.041822459001195966,0.9999999534116457
5.6000000000000005,2940,0.04391660100009176,0.9999999544249969
5.62,2942,0.043885380000574514,0.9999999547372908
5.64,2945,0.04262551800093206,0.9999999556988429
5.66,2949,0.044443254000725574,0.9999999575101435
5.68,2949,0.044062523998945835,0.999999957254406
5.7,2957,0.04296946000067692,0.9999999582664115
5.72,2965,0.04389686300055473,0.9999999581187973
5.74,2971,0.04425506400002632,0.9999999594317944
5.76,2982,0.05108689999906346,0.9999999583568427
5.78,2980,0.048399425999377854,0.9999999563425809
5.8,2984,0.048823414001162746,0.9999999549938909
5.82,2989,0.04656867199992121,0.9999999543765977
5.84,2993,0.042339710000305786,0.9999999556692454
5.86,2992,0.04251325199948042,0.9999999541329138
5.88,2996,0.04215090300021984,0.9999999521581208
5.9,3000,0.0429427509989182,0.9999999535736573
5.92,3021,0.04290577800020401,0.999999953338143
5.94,3016,0.04275090299961448,0.9999999532186643
5.96,3029,0.043143524999322835,0.9999999517164166
5.98,3024,0.04410254699905636,0.999999952493798
6.0,3042,0.04406816300070204,0.9999999514961831
6.0200000000000005,3045,0.04539880899937998,0.9999999524298134
6.04,3056,0.047071614000742557,0.9999999532354568
6.0600000000000005,3055,0.04542535200016573,0.9999999510503397
6.08,3069,0.04314184800023213,0.9999999512519802
6.1000000000000005,3070,0.044399091000741464,0.9999999500026218
6.12,3081,0.046160869000232196,0.9999999494008627
6.140000000000001,3090,0.04689601800055243,0.9999999496691673
6.16,3095,0.04755000099976314,0.9999999501897732
6.18,3102,0.050037191998853814,0.999999951929206
6.2,3100,0.04599391400006425,0.9999999524704271
6.22,3108,0.044696606000798056,0.9999999518893957
6.24,3109,0.04588226399937412,0.9999999531716682
6.26,3113,0.04613432299993292,0.9999999546069469
6.28,3124,0.04665330500029086,0.9999999545881031
6.3,3127,0.046300543001052574,0.9999999558849652
6.32,3134,0.0473298809993139,0.9999999564849023
6.34,3128,0.04786472500018135,0.9999999571381137
6.36,3128,0.04818630000045232,0.9999999571401598
6.38,3140,0.0502839849996235,0.9999999578192189
6.4,3141,0.05470077899917669,0.9999999567942077
6.42,3146,0.047239338000508724,0.9999999561658778
6.44,3154,0.045466024999768706,0.9999999526284398
6.46,3149,0.044719416999214445,0.9999999526919929
6.48,3151,0.048313580999092665,0.999999951378456
6.5,3155,0.04562831399925926,0.9999999506581378
6.5200000000000005,3159,0.045791241000188165,0.9999999508356835
6.54,3159,0.046461803000056534,0.9999999502023481
6.5600000000000005,3175,0.046583184999690275,0.9999999517136633
6.58,3181,0.04734682999878714,0.9999999519824796
6.6000000000000005,3183,0.04626385799929267,0.9999999521141907
6.62,3184,0.04615688199919532,0.9999999521063907
6.640000000000001,3191,0.04482712100070785,0.9999999537882399
6.66,3191,0.04469653599880985,0.999999953569165
6.68,3197,0.044657967000603094,0.9999999528166345
6.7,3199,0.04594601000098919,0.9999999526513383
6.72,3203,0.04599723799947242,0.9999999528784272
6.74,3207,0.04743837400019402,0.9999999518107003
6.76,3216,0.04703231600069557,0.9999999501702201
6.78,3219,0.04596687099910923,0.9999999503945652
6.8,3224,0.04640057899996464,0.9999999499581125
6.82,3224,0.04606299700026284,0.9999999522619439
6.84,3231,0.04595386700020754,0.9999999509104875
6.86,3237,0.04603407699869422,0.999999951103509
6.88,3242,0.046325066999997944,0.9999999512811627
6.9,3257,0.046206247998270555,0.9999999512378225
6.92,3257,0.04603908500030229,0.9999999507497127
6.94,3267,0.046614718999990146,0.9999999495099263
6.96,3274,0.046697419998963596,0.9999999492821869
6.98,3274,0.04674921500009077,0.9999999506659402
7.0,3278,0.04637753599854477,0.9999999525125032
7.0200000000000005,3276,0.04625858599865751,0.9999999510881227
7.04,3276,0.04589080599907902,0.9999999523412402
7.0600000000000005,3273,0.04633963199921709,0.9999999632449176
7.08,3281,0.046302417998958845,0.9999999645009887
7.1000000000000005,3280,0.0471332369997981,0.9999999629109009
7.12,3282,0.0468723649992171,0.9999999703579161
7.140000000000001,3292,0.04642106699975557,0.9999999696039149
7.16,3294,0.04630321900003764,0.999999969760234
7.18,3303,0.04669762199955585,0.9999999705601664
7.2,3303,0.04656097599945497,0.9999999698720433
7.22,3309,0.0461486509993847,0.999999969351038
7.24,3312,0.04634757699932379,0.9999999692413725
7.26,3312,0.04709244799960288,0.9999999669110302
7.28,3319,0.04649855000025127,0.9999999674342794
7.3,3324,0.046058576999712386,0.9999999659807253
7.32,3336,0.045962463000250864,0.9999999646712766
7.34,3340,0.04802220100100385,0.9999999642706983
7.36,3346,0.048434043999805,0.9999999655322931
7.38,3351,0.04814580700076476,0.9999999660355208
7.4,3356,0.04799839199949929,0.999999964255346
7.42,3360,0.047970248999263276,0.9999999652216528
7.44,3360,0.048160721999011,0.9999999663695317
7.46,3363,0.04830036800012749,0.9999999657138317
7.48,3369,0.04782419599905552,0.999999966892569
7.5,3372,0.04775207799866621,0.9999999665478838
7.5200000000000005,3378,0.04788685700077622,0.9999999674477479
7.54,3379,0.04810627999904682,0.999999967425882
7.5600000000000005,3383,0.048068390000480576,0.9999999669793574
7.58,3381,0.047947379000106594,0.9999999655591509
7.6000000000000005,3389,0.04800701900057902,0.9999999657059411
7.62,3392,0.04798462799953995,0.9999999662368941
7.640000000000001,3390,0.047696276000351645,0.9999999673166203
7.66,3395,0.048018815999967046,0.9999999676549938
7.68,3404,0.048585711998384795,0.9999999665657171
7.7,3408,0.048220874999969965,0.9999999673632477
7.72,3417,0.048043856000731466,0.9999999673605482
7.74,3427,0.048448853000081726,0.9999999673923473
7.76,3438,0.04844788999980665,0.9999999672477056
7.78,3438,0.0482138080005825,0.9999999650810998
7.8,3445,0.04840435200094362,0.9999999655910088
7.82,3451,0.048462394001035136,0.9999999668735877
7.84,3458,0.048207496000031824,0.9999999696931469
7.86,3465,0.049669482999888714,0.9999999713414075
7.88,3476,0.050217328000144335,0.9999999732899869
7.9,3479,0.04953130799913197,0.9999999726851444
7.92,3486,0.04955655899902922,0.9999999741384747
7.94,3491,0.049781781001001946,0.9999999744666901
7.96,3501,0.05033004799952323,0.9999999754405868
7.98,3511,0.04948283299927425,0.9999999774346315
8.0,3514,0.049533276998772635,0.9999999781353659
8.02,3517,0.04971117099921685,0.9999999772822463
8.040000000000001,3525,0.050106978000258096,0.9999999772364405
8.06,3532,0.04956619599943224,0.9999999773822676
8.08,3545,0.04960900399964885,0.9999999779352879
8.1,3552,0.04955664100089052,0.9999999791760708
8.120000000000001,3560,0.050220559000081266,0.9999999800510726
8.14,3571,0.04982495400145126,0.9999999785672264
8.16,3567,0.049928788999750395,0.9999999784871747
8.18,3568,0.04971912000110024,0.9999999797166851
8.2,3568,0.050065352999808965,0.9999999784799586
8.22,3565,0.04994107200036524,0.9999999788308724
8.24,3572,0.049688267999954405,0.9999999783597346
8.26,3588,0.04972064700086776,0.9999999823523649
8.28,3591,0.051584333001301275,0.9999999819685114
8.3,3597,0.051654208999025286,0.9999999829970543
8.32,3598,0.051287721000335296,0.9999999823095926
8.34,3604,0.052094261000092956,0.9999999819726284
8.36,3615,0.0522508949998155,0.9999999804814738
8.38,3623,0.05272668199904729,0.9999999792751858
8.4,3626,0.05290053399949102,0.99999997999847
8.42,3632,0.052422105998630286,0.9999999793693766
8.44,3641,0.05212626799948339,0.999999977853828
8.46,3646,0.05156845800047449,0.9999999771911914
8.48,3644,0.05381640499945206,0.9999999773503168
8.5,3656,0.05347923200133664,0.999999980258504
8.52,3659,0.053534141999989515,0.9999999806798041
8.540000000000001,3664,0.05355025700009719,0.9999999829040087
8.56,3668,0.05281511099929048,0.9999999833607306
8.58,3675,0.05384739799956151,0.9999999824891795
8.6,3690,0.052540873000907595,0.9999999815937852
8.620000000000001,3693,0.052308993001133786,0.9999999809206921
8.64,3692,0.05327027400016959,0.9999999796900507
8.66,3687,0.053367127000456094,0.9999999816033014
8.68,3686,0.0532546899994486,0.9999999820302217
8.700000000000001,3685,0.05307667300075991,0.999999981979004
8.72,3679,0.05201483099881443,0.9999999825910587
8.74,3686,0.05330163600046944,0.9999999822231517
8.76,3692,0.05248389700136613,0.9999999821429087
8.78,3692,0.052423408000322524,0.9999999827524073
8.8,3693,0.05212981300064712,0.9999999841073846
8.82,3699,0.05343987800006289,0.9999999854528546
8.84,3701,0.052150948000416975,0.9999999865054966
8.86,3713,0.054062510000221664,0.9999999874451417
8.88,3721,0.053478259998883004,0.9999999909608178
8.9,3724,0.05486249299974588,0.9999999922896263
8.92,3731,0.053870064999500755,0.9999999911484182
8.94,3734,0.0542221800005791,0.9999999918709446
8.96,3740,0.05443093000030785,0.9999999936940108
8.98,3741,0.05587495000145282,0.9999999938027838
9.0,3747,0.05725834999975632,0.9999999921832357
9.02,3750,0.056023838000328396,0.9999999921738215
9.040000000000001,3765,0.0554353989991796,0.9999999928855954
9.06,3764,0.05579360500087205,0.9999999923025784
9.08,3770,0.05433271000038076,0.9999999926691228
9.1,3772,0.05408952400102862,0.9999999926606092
9.120000000000001,3779,0.053810243000043556,0.9999999938731482
9.14,3791,0.05418249600006675,0.9999999947418405
9.16,3798,0.05385311499958334,0.9999999953056466
9.18,3801,0.054077468999821576,0.9999999951708782
9.200000000000001,3805,0.053903598000033526,0.9999999958618043
9.22,3816,0.055738400000336696,0.9999999960257964
9.24,3824,0.05369209699892963,0.9999999954644239
9.26,3830,0.05408680500113405,0.9999999938172996
9.28,3831,0.05390846599948418,0.999999993844225
9.3,3829,0.053658587001336855,0.9999999932671835
9.32,3837,0.05363155599843594,0.9999999925391809
9.34,3841,0.0538989059987216,0.9999999934196709
9.36,3848,0.05548364800051786,0.9999999948316464
9.38,3853,0.05515622599887138,0.9999999946146451
9.4,3857,0.0554876090009202,0.9999999950381988
9.42,3859,0.05523095600074157,0.9999999949371505
9.44,3859,0.05550321999908192,0.9999999945917902
9.46,3866,0.05540927200127044,0.9999999944652562
9.48,3869,0.05550239799958945,0.9999999935762182
9.5,3880,0.05535497699929692,0.9999999949472281
9.52,3875,0.05608594200020889,0.9999999941136095
9.540000000000001,3888,0.056279076999999234,0.9999999916069425
9.56,3892,0.05539242899976671,0.9999999925719489
9.58,3899,0.05639776600037294,0.9999999933525721
9.6,3899,0.0650543639985699,0.9999999942399752
9.620000000000001,3908,0.05620265800098423,0.9999999923441785
9.64,3913,0.05533103800007666,0.9999999903887675
9.66,3922,0.05597360700085119,0.9999999900034062
9.68,3930,0.05562105999888445,0.9999999894707159
9.700000000000001,3937,0.05534023300060653,0.9999999882959268
9.72,3943,0.055657913000686676,0.9999999876252376
9.74,3949,0.05556939800044347,0.9999999889387233
9.76,3952,0.05560488300034194,0.9999999889912844
9.78,3961,0.05575213199881546,0.9999999906714654
9.8,3959,0.05561096000019461,0.9999999914020568
9.82,3964,0.055246520998480264,0.9999999913377218
9.84,3966,0.055425563999961014,0.9999999899071568
9.86,3971,0.05549165000047651,0.9999999908569017
9.88,3975,0.05705744700026116,0.9999999917857272
9.9,3975,0.05724147100045229,0.9999999907252191
9.92,3981,0.056881180998971104,0.9999999892013998
9.94,3987,0.05838026899982651,0.9999999890743556
9.96,4001,0.057299050999063184,0.9999999882773496
9.98,4003,0.05772337500093272,0.9999999891196708
10.0,4004,0.05872752199866227,0.9999999878210836
10.02,4009,0.05691905899948324,0.9999999875305595
10.040000000000001,4013,0.0575899159994151,0.9999999863190576
10.06,4020,0.05732713799989142,0.9999999865168683
10.08,4024,0.05722185499871557,0.9999999888714
10.1,4018,0.05729910199988808,0.999999988055778
10.120000000000001,4015,0.05738604799989844,0.9999999868898013
10.14,4025,0.05739756299954024,0.9999999866323068
10.16,4025,0.05740302100093686,0.9999999883614199
10.18,4027,0.057366899000044214,0.9999999878776
10.200000000000001,4030,0.057325765999848954,0.9999999879701837
10.22,4038,0.057464425000944175,0.9999999875519193
10.24,4039,0.05708210400007374,0.9999999879434561
10.26,4047,0.05812186000002839,0.9999999877788782
10.28,4048,0.05743485799939663,0.9999999859050811
10.3,4054,0.05750051199902373,0.9999999839326317
10.32,4063,0.05757649499901163,0.9999999838935387
10.34,4073,0.05765971199980413,0.9999999844368163
10.36,4070,0.057620719000624376,0.9999999854777525
10.38,4075,0.057589720001487876,0.9999999862960254
10.4,4085,0.057712943000296946,0.9999999858874863
10.42,4092,0.05764003399963258,0.9999999867218565
10.44,4097,0.05731599400132836,0.9999999871204417
10.46,4097,0.05868192299931252,0.9999999883497627
10.48,4101,0.05920968100144819,0.9999999875218892
10.5,4101,0.05949751099979039,0.9999999877383932
10.52,4103,0.06068978399889602,0.9999999873898968
10.540000000000001,4102,0.06076474499968754,0.9999999873392084
10.56,4107,0.06063195699971402,0.9999999867929498
10.58,4112,0.06006135799907497,0.9999999868175022
10.6,4111,0.06082396199963114,0.9999999861850757
10.620000000000001,4109,0.05992293400049675,0.9999999864400655
10.64,4109,0.060818288000518805,0.9999999924623355
10.66,4114,0.06045919400094135,0.9999999938179873
10.68,4116,0.05984724000154529,0.9999999956776626
10.700000000000001,4131,0.05984508400069899,0.9999999956774339
10.72,4136,0.059781080000902875,0.9999999963305325
10.74,4138,0.06106796300082351,0.9999999972823306
10.76,4142,0.05980716300109634,0.9999999981150605
10.78,4148,0.060246191000260296,0.9999999994796271
10.8,4158,0.06091215200103761,1.000000002201046
10.82,4162,0.059775091998744756,1.0000000016426664
10.84,4168,0.059905238000283134,1.0000000015532202
