Time,NoBlobs,Evolution_time,Circulation
3.14,6597,0.286037824999994,0.9996694756537697
3.16,6624,0.28413421000004746,0.999669475859768
3.18,6650,0.3078138629998648,0.9996694755917338
3.2,6675,0.28727371500008303,0.9996694750510514
3.22,6692,0.3215662790000806,0.9996694725815584
3.24,6700,0.3147618909999892,0.9996694725071574
3.2600000000000002,6722,0.3099662449999414,0.999669470627536
3.2800000000000002,6731,0.3045707639998909,0.9996694708148862
3.3000000000000003,6734,0.28564482599995245,0.9996694700840206
3.3200000000000003,6743,0.28974855199999183,0.9996694710764282
3.34,6756,0.2860060359998897,0.9996694698427836
3.36,6767,0.29908585099997254,0.999669470369807
3.38,6785,0.29135882400009905,0.9996694703657435
3.4,6799,0.3152980499999103,0.9996694699920514
3.42,6820,0.309983228999954,0.9996694698153873
3.44,6835,0.31764189499995155,0.999669471012667
3.46,6861,0.3177265740000621,0.9996694707016596
3.48,6887,0.29118505599990385,0.9996694696160826
3.5,6895,0.29830736500002786,0.9996270687841453
3.52,6914,0.2959724939998978,0.9996270706413265
3.54,6930,0.3102935320000597,0.9996270718663405
3.56,6945,0.31757600399987496,0.9996270732412567
3.58,6969,0.329487816999972,0.9996270726392787
3.6,6991,0.3195733190000283,0.9996270715130473
3.62,7001,0.35598355499996615,0.9996270714779765
3.64,7017,0.32160686300017005,0.9996270726156352
3.66,7035,0.31209216800016293,0.9996270739472202
3.68,7045,0.33313388099986696,0.9996270737067012
3.7,7066,0.3263564439998845,0.9996270738016264
3.72,7085,0.31825145100015106,0.9996270751630691
3.74,7101,0.3192043130000002,0.999627077045539
3.7600000000000002,7114,0.37632026100004623,0.99963015320315
3.7800000000000002,7125,0.34891353100010747,0.9996301533250582
3.8000000000000003,7139,0.31967189800002416,0.9996301522520616
3.8200000000000003,7162,0.33352730800015706,0.9996301527096145
3.84,7186,0.33282696700007364,0.9996301536948446
3.86,7202,0.33505973799992717,0.9996301557492316
3.88,7218,0.3477712299998075,0.9996301555414245
3.9,7232,0.34403818700002375,0.9996301556308828
3.92,7251,0.349543021000045,0.9996301543117694
3.94,7269,0.3546468439999444,0.9996301542577719
3.96,7290,0.3326098140000795,0.9996301544065023
3.98,7309,0.3340519559999393,0.9996301555010617
4.0,7328,0.3437606089999008,0.9996301558142517
4.0200000000000005,7341,0.34411240400004317,0.99963015868165
4.04,7356,0.35447192900005575,0.999630158732977
4.0600000000000005,7364,0.33498241999996026,0.999630159697176
4.08,7372,0.34093837400018856,0.9996301596071724
4.1,7383,0.33722103299987793,0.9996301592598927
4.12,7397,0.3568216249998386,0.9996723996002554
4.14,7410,0.37777176400004464,0.9996723993620598
4.16,7435,0.35707442800003264,0.9996721869346885
4.18,7449,0.360746982000137,0.9996721891246917
4.2,7467,0.3606414020000557,0.9996721889948971
4.22,7480,0.355865976999894,0.9996721895089317
4.24,7501,0.369112105999875,0.9996721879694002
4.26,7507,0.36971450200007894,0.9996721869152556
4.28,7518,0.3492374940001355,0.9996721887402115
4.3,7546,0.37681547499983026,0.9996721860666701
4.32,7574,0.34066489199994976,0.9996721867010768
4.34,7587,0.37194251100004294,0.9996721863051959
4.36,7607,0.3617011280000497,0.9996721865530875
4.38,7628,0.37271886199982873,0.999672187443744
4.4,7647,0.37002036400008365,0.9996721861880891
4.42,7662,0.36606224800016207,0.9996721869234495
4.44,7679,0.38014342800011036,0.9996730043716938
4.46,7680,0.37636924200000976,0.9996730035385792
4.48,7698,0.3790180490000239,0.9996730028324122
4.5,7718,0.38793297999995957,0.9996730023407916
4.5200000000000005,7738,0.3809421769999517,0.9996730022727802
4.54,7763,0.3864946119999786,0.9996730024072402
4.5600000000000005,7777,0.3773246030000337,0.9996730030734637
4.58,7807,0.3737111000000368,0.9996780254231858
4.6000000000000005,7817,0.37514280499999586,0.9996780255861132
4.62,7829,0.3741710309998325,0.9996780254616484
4.64,7843,0.37781249499994374,0.9996780252398927
4.66,7853,0.37138076799988085,0.9996780224589663
4.68,7875,0.37628816000005827,0.9996780221880358
4.7,7892,0.37740272500013816,0.9996780213982441
4.72,7910,0.3813124210000751,0.9996780225288913
4.74,7929,0.37436492500000895,0.9996780220795711
4.76,7950,0.3863216190000003,0.9996780225035706
4.78,7963,0.3865291380000144,0.9996780212780523
4.8,7983,0.38473599700000705,0.999678024027199
4.82,8000,0.3920342379999511,0.9996780232147848
4.84,8007,0.3828275500000018,0.9996780244519751
4.86,8021,0.3829973899999004,0.9996780238384742
4.88,8027,0.4084229059999416,0.9996780242677179
4.9,8045,0.3826546140001028,0.9996780235964875
4.92,8066,0.3823493940001299,0.9996780261180409
4.94,8082,0.39153689599993413,0.9996780279715625
4.96,8095,0.385391552000101,0.9996780282889863
4.98,8111,0.3855841720001081,0.9996780276631986
5.0,6460,2.562314102000073,0.9996780297189041
5.0200000000000005,6458,0.2754012289999537,0.9996780293964513
5.04,6453,0.2810925579999548,0.9996780287168541
5.0600000000000005,6453,0.25834312100005263,0.9996780286289426
5.08,6451,0.26342031599983784,0.9996780298383396
5.1000000000000005,6449,0.2614367209998818,0.999678029671712
5.12,6455,0.2716611120001744,0.9996780298296596
5.14,6455,0.2639473120000275,0.999678031303735
5.16,6459,0.26726474099996267,0.9996780298112804
5.18,6464,0.2682030409998788,0.9996780289095628
5.2,6468,0.26613031700003376,0.9996780286615838
5.22,6478,0.27273771000000124,0.9996780300149442
5.24,6487,0.2705312010000398,0.9996780299362877
5.26,6497,0.27456438800004435,0.999678028363854
5.28,6511,0.27134982800021135,0.9996780282070364
5.3,6524,0.2727566230000775,0.9996780268853476
5.32,6535,0.2689072240000314,0.9996780249075646
5.34,6543,0.2859902500001681,0.9996780242722807
5.36,6561,0.29150790499988943,0.9996780234666235
5.38,6574,0.27012704000003396,0.9996780230611146
5.4,6616,0.27297280699986004,0.9996780244743141
5.42,6634,0.27665881199982323,0.9996780226477437
